State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-021,ODEKPE TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-022,OGBETITI PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-026,OKOTI MARKET SQUARE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-031,COMMUNITY SECONDARY SCHOOL ODEKPE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-033,OPEN SPACE BY COSLIZZY EKWUEME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-034,"OPEN SPACE BY MADONNA ACADEMY JUNCTION, ACHA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-038,OGBUKWU VILLAGE SQUARE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-040,"IHUM VILLAGE SQUARE, OHITA",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,IYIOWA/ODEKPE/OHITA,04-16-05-042,"ST.JAMES SCHOOL GATE,IYIOWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-025,OPEN SPACE ADJACENT AMAZU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-026,OPEN SPACE ADJACENT GRACE OF GOD,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-027,OPEN SPACE ADJACENT SHOW LIGHT I,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-029,OKPOKO COMMUNITY PRIMARY SCHOOL VI EXTENTION SCHOOL LANE.,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-030,"OPEN SPACE BY EZIKE INDUSTRY, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-031,ST. PETER'S CHURCH GATE.,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-032,OBOWU CIVIC HALL MKPIKPA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-033,OPEN SPACE  BY EKE MKPIKPA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-034,OPEN SPACE BY ONYEKA STREET JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO V,04-16-13-036,"COMMUNITY PRIMARY SCHOOL V ORUMBA STREET, OKPOKO.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-057,OPEN SPACE BY OMEIRE JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-061,"OPEN SPACE  BY AKPO  STREET, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-063,"OPEN SPACE  BY FOUNDATION SCHOOL, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-065,"UMUESHI TOWN HALL BY OBODOUKWU, OKPOKO.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-066,"OPEN SPACE BY CHURCH ROAD JUNCTION,OBODOUKWU, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-068,"OPEN SPACE BY NWAKAIRE JUNCTION, OKPOKO.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-070,"OPEN SPACE BY ISIEKENAESI JUNCTION, OKPOKO.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-071,OPEN SPACE BY I.K. ONUORA STREET.,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-072,"OPEN SPACE BY ALL SAINT MATERNITY  HOME, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-074,"OPEN SPACE  BY MOUBIKE STREET, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-077,"OPEN SPACE BY ONYEABARACHI JUNCTION, OKPOKO.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO VI,04-16-14-078,"OPEN SPACE OPP. ENVOID OIL ESTATE, OKPOKO.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO II,04-16-10-024,"OPEN SPACE BY OGBUDIKE JUNCTION, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO II,04-16-10-025,FIRE SERVICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO III,04-16-11-025,"OPEN SPACE BY IZUORA JUNCTION, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO III,04-16-11-026,"HOLY LAND SECONDARY SCHOOL, OKPOKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO III,04-16-11-027,ST. LUKE'S PRIMARY SCHOOL.,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,OKPOKO III,04-16-11-028,OPEN SPACE BY UZII STREET JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,ORUMBA  SOUTH,OWERRE-EZUKALA  II,04-20-14-009,REV. FR. EKWU SECONDARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,ORUMBA  SOUTH,UMUNZE I,04-20-15-023,NEW NKWO MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,ORUMBA  SOUTH,UMUNZE I,04-20-15-024,NEW TOWN HALL UGWU AGBADA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,ORUMBA  SOUTH,UMUNZE I,04-20-15-025,UMUOSAKU YOUTH CENTER,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,ORUMBA  SOUTH,UMUNZE I,04-20-15-026,CONVOCATION ARENA GROUND (PREMISES),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,ORUMBA  SOUTH,UMUNZE I,04-20-15-027,FCE (T) PERM SITE BUS STAND,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,ORUMBA  SOUTH,UMUNZE III,04-20-17-012,NDI OKWU HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OYI,AWKUZU  I,04-21-01-012,AMA-OKOLO SQ,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OYI,AWKUZU  I,04-21-01-013,AMAFOR VILLAGE SQ (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OYI,AWKUZU  I,04-21-01-014,AFOR IGBU MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OYI,AWKUZU  II,04-21-02-013,EZEANI PRY SCH. BLOCK 2A PRINCIPAL OFFICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OYI,OGBUNIKE  I,04-21-12-014,ILO OMENNU VILLAGE SQ (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-079,St. Peter's N/P School Uruowulu,0,0,0,0,1,0,1,1,0,0,0,0,0,
