State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
BORNO,MAIDUGURI M. C.,BOLORI  I,08-21-01-037,BOLORI PRI. SCH.  II,170,839,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25117/result_186725_1677498464_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-005,BULAMA BUKAR TELA,107,640,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25122/result_186757_1677500314_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-006,M. SALE JAJIRI I,127,457,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,40,1,36,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25123/result_186758_1677500464_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-008,M. SALE JAJIRI III,88,478,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25125/result_186760_1677671121_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-009,ZAJIRI GOVT. DAY SEC. SCH.  I,129,714,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25126/result_186761_1677622798_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-015,ZAJIRI DISPENSARY  I,51,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25132/result_186767_1677609326_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-017,BULAMA BUKAR TELAH,96,620,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25134/result_186769_1677608388_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-026,BULAMA ALH. BUNU TELAH,139,485,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25143/result_186778_1677610206_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-031,BULAMA MALAH,72,489,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,27,0,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25148/result_186783_1677611302_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-032,BULAMA MODU SHUWA  I,151,752,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,71,1,75,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25149/result_186784_1677611524_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-033,BULAMA MODU SHUWA  II,88,663,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,47,0,26,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25150/result_186785_1677612005_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-034,BULAMA ALH. SULUM  I,97,562,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,24,0,59,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25151/result_186786_1677612186_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-035,BULAMA ALH. SULUM  II,146,703,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25152/result_186787_1677614713_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-044,BULAMA GARBA MOHAMMED  I,122,621,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,49,4,50,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25161/result_186796_1677537274_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-065,BULAMA ALI SULUM,160,767,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25182/result_186817_1677617522_thumb.jpg
BORNO,MAIDUGURI M. C.,BOLORI  II,08-21-02-067,GONI DAMGARI,198,894,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25184/result_186819_1677618071_thumb.jpg
BORNO,MAIDUGURI M. C.,BULABLIN,08-21-03-008,"MAMMAN GOROMA , BULABULIN I",131,443,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25193/result_186835_1677504299_thumb.jpg
BORNO,MAIDUGURI M. C.,BULABLIN,08-21-03-010,ALH. GARBA SATOMI  I,146,453,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25195/result_186837_1677504301_thumb.jpg
BORNO,MAIDUGURI M. C.,BULABLIN,08-21-03-019,ALH. SULAIMAN,131,368,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25204/result_186846_1677506058_thumb.jpg
BORNO,MAIDUGURI M. C.,BULABLIN,08-21-03-028,MONDAY MARKET ROUND ABOUT,36,693,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,15,2,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25213/result_186855_1677507726_thumb.jpg
BORNO,MAIDUGURI M. C.,FEZZAN,08-21-04-006,BABA KURA YUSUF   I,95,507,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25237/result_186880_1677497942_thumb.jpg
BORNO,MAIDUGURI M. C.,FEZZAN,08-21-04-007,BABA KURA YUSUF   II,162,427,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25238/result_186881_1677498664_thumb.jpg
BORNO,MAIDUGURI M. C.,FEZZAN,08-21-04-008,FURMARI,112,347,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25239/result_186882_1677497614_thumb.jpg
BORNO,MAIDUGURI M. C.,GAMBORU LIBERTY,08-21-05-002,ALH. MAMMAN DAN SHUWA  II,107,400,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3264/ward/19415/pu/25261/25261-1677626523.pdf
BORNO,MAIDUGURI M. C.,GAMBORU LIBERTY,08-21-05-006,ALH. KASHIM II,85,505,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,36,3,38,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3264/ward/19415/pu/25265/25265-1677615083.pdf
BORNO,MAIDUGURI M. C.,GAMBORU LIBERTY,08-21-05-010,ABBA ALI KAKA GIDA,91,379,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3264/ward/19415/pu/25269/25269-1677619908.pdf
BORNO,MAIDUGURI M. C.,GAMBORU LIBERTY,08-21-05-011,BULAMA ALI MUSA,103,415,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3264/ward/19415/pu/25270/25270-1677620194.pdf
BORNO,MAIDUGURI M. C.,GAMBORU LIBERTY,08-21-05-025,TANDARI (REMAND HOME) GATE  I,83,459,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25273/result_186917_1677658642_thumb.jpg
BORNO,MAIDUGURI M. C.,GAMBORU LIBERTY,08-21-05-031,BULAMA MEREMI'S GATE   I,112,529,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3264/ward/19415/pu/25290/25290-1677619671.pdf
BORNO,MAIDUGURI M. C.,GAMBORU LIBERTY,08-21-05-033,FULATARI,123,650,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3264/ward/19415/pu/25292/25292-1677614068.pdf
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-003,BULAMA ALH.  KANGADI,114,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25297/result_186942_1677495480_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-005,UMAR MUSTAPHA,86,434,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25299/result_186944_1677517130_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-008,BULAMA ABBA,95,414,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25302/result_186947_1677511885_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-010,ALHAJI ADAMU JIKAN LADI  II,81,432,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25304/result_186949_1677509622_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-021,BULAMA ALHAJI HASSAN  I,75,287,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25315/result_186960_1677508859_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-031,WAZIRI MODU,31,373,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25325/result_186970_1677518122_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-038,BULAMA UMORU,47,162,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25332/result_186977_1677518731_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-042,ALH. UBAN KARE,105,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25336/result_186981_1677492952_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  I,08-21-06-047,YOUTH CENTRE,91,875,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25341/result_186986_1677517203_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-002,ALH. ALI KUYIMA  II,140,767,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,65,0,70,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25345/result_186993_1677489118_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-003,BULAMA KARUBU  I,130,606,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25346/result_186994_1677489572_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-004,BULAMA KARUBU  II,120,534,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25347/result_186995_1677488623_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-008,GONI BUKAR KOLO,100,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25351/result_186999_1677489382_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-009,GONI BUKAR KOLO,100,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25351/result_186999_1677489382_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-013,ALH. ALI KIDAJI,100,569,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25356/result_187004_1677486806_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-015,ALH. ALI KIDAJI,100,569,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25356/result_187004_1677486806_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-016,CAPTAIN ADAMU SHUWA,59,328,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25359/result_187007_1677484769_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-022,RAMATU NGALOMA,113,507,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25363/result_187011_1677488273_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-024,YA HAJJA KWAYAM,120,626,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25366/result_187014_1677490525_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-025,YA HAJJA KWAYAM,120,626,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,40,0,64,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25366/result_187014_1677490525_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-026,MUSTAPHA GWANGE  I,74,642,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25369/result_187017_1677485771_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-030,ALH.  USMAN TABACCO  I,101,495,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25372/result_187020_1677490363_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-037,ALH. MODU BENISHIEKH,154,715,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25380/result_187028_1677491118_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-040,ALH. KAWU,77,367,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25383/result_187031_1677490067_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-045,MUSTAPHA AMSATABE,102,453,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25388/result_187036_1677494119_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  II,08-21-07-050,FORMER NAIRA CLUB HOTEL,95,477,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25393/result_187041_1677490035_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  III,08-21-08-003,WINNER CHEMIST,75,577,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25396/result_187049_1677499212_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  III,08-21-08-015,MALLAM USMAN   III,129,552,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25407/result_187060_1677514217_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  III,08-21-08-019,GWANGE PRI. SCH.  III,98,1052,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25411/result_187064_1677513636_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  III,08-21-08-023,HAJJA MAIRO MAI TUWO  II,128,472,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25416/result_187069_1677501496_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  III,08-21-08-024,HAJJA MAIRO MAI TUWO  II,128,472,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25416/result_187069_1677501496_thumb.jpg
BORNO,MAIDUGURI M. C.,GWANGE  III,08-21-08-042,LAWANTI'S GATE,125,512,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25434/result_187087_1677511930_thumb.jpg
BORNO,MAIDUGURI M. C.,HAUSARI/ZANGO,08-21-09-005,ALH.BUKAR KUNDULI,79,423,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,26,0,47,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25442/result_187099_1677491474_thumb.jpg
BORNO,MAIDUGURI M. C.,HAUSARI/ZANGO,08-21-09-036,A. GONI MUKTAR,71,395,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25473/result_187130_1677499664_thumb.jpg
BORNO,MAIDUGURI M. C.,HAUSARI/ZANGO,08-21-09-044,ABBA TAR KAGALMARI II,63,344,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25481/result_187138_1677501662_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-001,SHETTIMA ALI KIDAJI,91,484,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25484/result_187143_1677492438_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-002,S. A. KURA,127,469,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25485/result_187144_1677499989_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-003,ALHAJI AJA BUKAR,128,644,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25486/result_187145_1677500073_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-004,ALHAJI BULAMA,117,493,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,70,0,33,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25487/result_187146_1677587813_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-005,IDRISSA KADI I,129,707,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25488/result_187147_1677494763_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-008,NURA DAP II,129,421,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25491/result_187150_1677489012_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-010,LAWAN MAMUD II,71,433,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25493/result_187152_1677493094_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-011,HAJJA ASHE,114,575,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25494/result_187153_1677492257_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-012,HAJJA ASHE,114,575,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25494/result_187153_1677492257_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-013,ALHAJI MAI GORO II,95,386,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25496/result_187155_1677491281_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-014,MALLAM MAMMAN,108,632,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25497/result_187156_1677492928_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-015,BUKAR DOCTOR I,91,517,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25498/result_187157_1677499896_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-017,ALHAJI BUKAR HAJJABE,123,586,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25500/result_187159_1677492592_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-018,BULAMA MALLAM GREMA,78,602,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25501/result_187160_1677492354_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-019,UMAR LAWAN HOTO,74,477,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25502/result_187161_1677492676_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-021,ALHAJI MODU KELLUBE,75,509,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25504/result_187163_1677493649_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-024,ALHAJI ALI GARSHINGA,115,439,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25507/result_187166_1677494401_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-025,FOUNDATION HOSPITAL,69,433,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25508/result_187167_1677495357_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-026,ALHAJI ABBA KAKA,90,387,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25509/result_187168_1677498468_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-030,GONI BOSKORI,138,616,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25513/result_187172_1677493759_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-032,NEW PRISON YARD,61,502,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1262,11,35,463,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25515/result_187174_1677494303_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-033,STATE LOW COST PRIMARY SCHOOL I,128,699,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25516/result_187175_1677491076_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-034,STATE LOW COST PRIMARY SCHOOL  II,135,729,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25517/result_187176_1677488462_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-037,BULAMA IBRAHIM,90,430,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25520/result_187179_1677495074_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-038,RAILWAY STATION,48,442,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25521/result_187180_1677492175_thumb.jpg
BORNO,MAIDUGURI M. C.,LAMISULA/JABBA MARI,08-21-10-039,UMARU WAMPA,136,544,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/25522/result_187181_1677490960_thumb.jpg
