State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
IMO,ORU EAST,AWO-OMAMMA III,16-23-03-005,OBIBI PRIMARY SCHOOL I,0,669,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/03/pu/005/005-1677421688.pdf
IMO,ORU EAST,AWO-OMAMMA IV,16-23-04-004,UBAOGWU COMM. SEC. SCHOOL I,0,854,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,162,3,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/004/004-1677377413.pdf
IMO,ORU EAST,AWO-OMAMMA IV,16-23-04-008,AMAUKWU UMUEME VILLAGE SQUARE,0,701,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,120,3,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/008/008-1677374893.pdf
IMO,ORU EAST,AMIRI I,16-23-05-001,CENTRAL SCHOOL UKWUEGBU UMUOCHETA,0,207,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47560/result_105519_1677586628_thumb.jpg
IMO,ORU EAST,AMIRI I,16-23-05-006,AMIRI PRIMARY SCHOOL AMUKA,2,842,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,190,35,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/006/006-1677420917.pdf
IMO,ORU EAST,AMIRI II,16-23-06-010,CMS SCHOOL UMUDURU NJABA,0,715,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/06/pu/010/010-1677406691.pdf
IMO,ORU EAST,AKUMA,16-23-07-008,AFOR AKUMA MARKET SQUARE,0,657,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,98,9,0,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/07/pu/008/008-1677425828.pdf
IMO,ORU EAST,AKATA,16-23-09-005,"COMM. PRIMARY SCHOOL, KURAH",0,863,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,172,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/005/005-1677415628.pdf
IMO,ORU WEST,MGBIDI II,16-24-10-014,AMAWUSE/EKE MGBIDI MARKET II,21,368,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,18,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/10/pu/014/014-1677405180.pdf
IMO,OWERRI MUNICIPAL,ALADINMA I,16-25-01-004,HOUSING ESTATE PRIMARY SCHOOL IV,127,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/004/004-1677362694.pdf
IMO,OWERRI MUNICIPAL,AZUZI II,16-25-06-009,TIMBER SHED HALL II,84,416,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,82,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/06/pu/009/009-1677359532.pdf
IMO,OWERRI MUNICIPAL,AZUZI III,16-25-07-005,DEV. PRIMARY SCHOOL III,120,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/07/pu/005/005-1677363499.pdf
IMO,OWERRI MUNICIPAL,AZUZI IV,16-25-08-012,OLD MBAISE PARK III,81,504,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,75,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/08/pu/012/012-1677362101.pdf
IMO,OWERRI MUNICIPAL,NEW OWERRI II,16-25-11-003,OWERRI GIRLS' SECONDARY SCHOOL I,141,859,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,130,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/003/003-1677360460.pdf
IMO,OWERRI NORTH,AWAKA/IHITTE-OGADA,16-26-01-005,AMUZI AWAKA VILLAGE SQUARE,225,827,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,24,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/01/pu/005/005-1677383078.pdf
IMO,OWERRI NORTH,NAZE,16-26-02-010,ALAOMA VILLAGE SQUARE II,192,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,2,182,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/02/pu/010/010-1677386685.pdf
IMO,OWERRI NORTH,EMEKUKU I,16-26-05-002,EMEKUKU HIGH SCHOOL II,170,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,168,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/05/pu/002/002-1677363573.pdf
IMO,OWERRI NORTH,EMEKUKU II,16-26-06-009,AZARA-OWALLA VILLAGE SQUARE,245,957,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,212,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/06/pu/009/009-1677368106.pdf
IMO,OWERRI NORTH,AGBALA/OBUBE/ULAKWO,16-26-11-003,COMMUNITY CENTRAL SCHOOL ULAKWO I,253,796,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/11/pu/003/003-1677374032.pdf
IMO,OWERRI WEST,UMUGUMA,16-27-02-007,OGBOSISI MARKET SQUARE II,180,875,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,162,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/02/pu/007/007-1677361599.pdf
IMO,OWERRI WEST,OKUKU,16-27-03-002,COMM. SCHOOL OBOGWU,190,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/03/pu/002/002-1677403304.pdf
IMO,OWERRI WEST,EMEABIAM/OKOLOCHI,16-27-04-008,COMM. PRIMARY SCHOOL OKPUALA,221,966,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,188,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/04/pu/008/008-1677369931.pdf
IMO,OWERRI WEST,EMEABIAM/OKOLOCHI,16-27-04-013,CENTRAL SCHOOL UMUSO,134,657,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,118,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/04/pu/013/013-1677415825.pdf
IMO,OWERRI WEST,NEKEDE,16-27-07-011,ORIEU'DIBIA HALL I,123,834,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,107,7,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/07/pu/011/011-1677370945.pdf
IMO,OWERRI WEST,NEKEDE,16-27-07-014,CENTRAL SCHOOL NEKEDE II,90,784,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,88,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48083/result_106389_1677848587_thumb.jpg
IMO,OWERRI WEST,NEKEDE,16-27-07-021,UMUALUM PRIMARY SCHOOL V,171,870,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,153,5,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/07/pu/021/021-1677362853.pdf
IMO,OWERRI WEST,AMAKOHIA-UBI/NDEGWU OHII,16-27-09-009,PRIMARY  SCHOOL OHII I,250,999,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48110/result_106459_1677528302_thumb.jpg
IMO,OWERRI WEST,IRETE/OROGWE,16-27-10-001,COMM. PRIMARY SCHOOL IRETE I,217,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,199,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/10/pu/001/001-1677374946.pdf
IMO,OWERRI WEST,IRETE/OROGWE,16-27-10-015,UKWEZI PRIMARY SCHOOL OROGWE II,153,655,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,141,6,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/10/pu/015/015-1677373868.pdf
IMO,NWANGELE,ABAJAH WARD II,16-15-11-005,ODENAGUMA HALL,75,371,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/11/pu/005/005-1677378998.pdf
IMO,OGUTA,EGWE/EGBUOMA,16-17-02-012,NDIONYEMAOBI HEALTH CENT.,13,22,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,13,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/02/pu/012/012-1677389859.pdf
IMO,OGUTA,EGWE/EGBUOMA,16-17-02-016,OBOM UMUEZEALA VIL. SQ,33,478,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,31,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/02/pu/016/016-1677387771.pdf
IMO,IDEATO NORTH,OSINA,16-05-10-012,GLORIOUS INTERNATIONAL NUR. & PRIM SCH. ELUAMA OSINA,0,49,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/178846-1677860827.pdf
IMO,IDEATO SOUTH,AMANATOR/UMUESHI,16-06-03-009,UMUOKWARADIKE VILLAGE SQ.,25,171,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,96,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3400/ward/20996/pu/178855/178855-1677655534.pdf
IMO,IDEATO SOUTH,ISIEKENESI I,16-06-03-012,MKPASA UMUAGHOBE VILLAGE HALL,62,85,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3400/ward/20998/pu/178862/178862-1677667625.pdf
IMO,MBAITOLI,AFARA/EZIAMA,16-11-01-017,IHITTE UMUAKANNE CENTER,48,63,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,108,5,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21054/pu/143400/143400-1677752808.pdf
IMO,MBAITOLI,EZINIHITIE MBIERI,16-11-12-029,UMUNEKE VILLAGE SQUARE,1,2,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,16,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21065/pu/143463/143463-1677712654.pdf
IMO,NGOR OKPALA,UMUNWOHA/MBIERI/UMUAWU,16-12-01-022,AGWUNAFOR VILLAGE HALL,30,64,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3405/ward/21063/pu/143452/143452-1677680850.pdf
IMO,NGOR OKPALA,EZIAMA/OKPALA,16-12-04-018,UMUDU VILL. HALL,21,22,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,16,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/018/018-1677360200.pdf
IMO,NGOR OKPALA,EZIAMA/OKPALA,16-12-04-020,UMUDU VILL. HALL,21,22,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/018/018-1677360200.pdf
IMO,NGOR OKPALA,NGOR/IHITTE/UMUKABIA,16-12-07-017,UMUAGBOM PRI. SCH.,26,37,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/017/017-1677369641.pdf
IMO,NGOR OKPALA,OHEKELEM NNORIE,16-12-08-012,OPEN SPACE OPP. ST. JOHNS CATHOLIC CHURCH AKPURU NNORIE,0,183,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/08/pu/012/012-1677418146.pdf
IMO,NGOR OKPALA,OZUZU,16-12-03-018,EKE-UMUNAMA MKT SQ,65,186,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/03/pu/018/018-1677362737.pdf
IMO,NJABA,OKWUDOR,16-13-07-020,OLD POST OFFICE NDOKI,117,187,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21083/pu/143529/143529-1677670221.pdf
IMO,NJABA,UMUAKA IV,16-13-11-011,"UMUDIMNANWU VILL. SQ., AMAIYI",2,5,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21087/pu/143539/143539-1677665196.pdf
IMO,NJABA,UMUAKA IV,16-13-11-012,"NDIKPA IBELE VILL. SQ., IBELE",20,380,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3407/ward/21087/pu/143540/143540-1677665517.pdf
IMO,NKWERRE,EZIAMA OBAIRE,16-14-10-017,"GIRLS MODEL SEC. SCH, EZIAMA",0,2,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3408/ward/21097/pu/143563/143563-1677760226.pdf
IMO,NKWERRE,ONUSA,16-14-01-014,ONUNWOCHE SQUARE,0,467,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/638895/result_104109_1677653841_thumb.jpg
IMO,NKWERRE,OWERRE NKWORJI I,16-14-06-011,OWERRE NKWOJI MARKET SQUARE.,10,16,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/011/011-1677358553.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-014,UMULOLO HALL,13,22,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/143573/143573-1677521906.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-015,UMUOMA HALL,6,17,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,6,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/143574/143574-1677592695.pdf
IMO,NWANGELE,DIM-NA NUME,16-15-09-009,UMUDIWEBO HALL,99,722,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21106/pu/143571/143571-1677523947.pdf
IMO,NWANGELE,DIM-NA NUME,16-15-09-010,AMUZI HALL,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/638916/result_104315_1678119459_thumb.jpg
IMO,NWANGELE,DIM-NA NUME,16-15-07-012,AMUZI HALL,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/638916/result_104315_1678119459_thumb.jpg
IMO,OBOWO,ALIKE,16-16-01-015,IKENANZIZI PRIMARY SCHOOL II,102,394,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/015/015-1677373625.pdf
IMO,OBOWO,ALIKE,16-16-01-018,"IME MBGAJA, UMUKPA HALL",22,30,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/018/018-1677383885.pdf
IMO,OBOWO,ALIKE,16-16-01-020,NEW PRIMARY SCHOOL UMUNAKAZIE,20,28,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/020/020-1677372286.pdf
IMO,OHAJI EGBEMA,EGBEMA 'A',16-18-03-020,HEALTH CENTER MMAHU,5,22,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/03/pu/020/020-1677389041.pdf
IMO,OHAJI EGBEMA,EGBEMA 'A',16-18-03-022,OGIRINYIA VILLAGE SQUARE,6,9,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/03/pu/022/022-1677391175.pdf
IMO,OHAJI EGBEMA,EGBEMA 'C',16-18-05-011,MGBARA VILLAGE SQUARE,6,17,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/05/pu/011/011-1677384850.pdf
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-016,IN FRONT OF ST. MARY'S HOSPITAL UMUOWA,0,136,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639082/result_105255_1677771673_thumb.jpg
IMO,ORU EAST,OMUMA,16-23-10-032,EKWENJA OKWU-OZUH,9,464,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/10/pu/032/032-1677424075.pdf
IMO,OWERRI MUNICIPAL,AZUZI I,16-25-05-015,102/104 ROYCE RD. (INFRONT OF OUR LADY OF MERCY HOSPITAL),33,68,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/05/pu/015/015-1677360993.pdf
IMO,OWERRI MUNICIPAL,AZUZI I,16-25-05-016,80 ROYCE RD. (OPP. GODS REVIVAL CHURCH),2,12,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/05/pu/016/016-1677358603.pdf
IMO,OWERRI MUNICIPAL,AZUZI II,16-25-06-016,4B OYIMA (OPP. BIBLE MISSIONARY CHURCH),3,7,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,3,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/06/pu/016/016-1677361563.pdf
IMO,OWERRI MUNICIPAL,AZUZI II,16-25-06-019,37B ODUEZE STR. (OFF 7 OYIMA),137,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,133,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/06/pu/019/019-1677360304.pdf
IMO,OWERRI MUNICIPAL,AZUZI IV,16-25-08-018,ST. LUKE'S REFERRAL HOSP. (NO. 38 MBAISE RD.),4,4,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/08/pu/018/018-1677366106.pdf
IMO,OWERRI MUNICIPAL,ALADINMA I,16-25-01-017,OWERRI CLUB BEHIND IMSU BACK GATE,224,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,216,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/01/pu/017/017-1677362151.pdf
IMO,OWERRI MUNICIPAL,GRA,16-25-09-020,FMC I,181,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/09/pu/020/020-1677360461.pdf
IMO,OWERRI MUNICIPAL,IKENEGBU II,16-25-04-016,IKENEGBU LAYOUT PRI. SCH. II,220,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,214,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/04/pu/016/016-1677360903.pdf
IMO,OWERRI MUNICIPAL,IKENEGBU II,16-25-04-020,LIBRA MOTOR TERMINAL (EGBU RD),126,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/04/pu/020/020-1677358543.pdf
IMO,OWERRI MUNICIPAL,NEW OWERRI I,16-25-10-011,MORNING MKT. SQ. AREA M,324,564,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/10/pu/011/011-1677380460.pdf
IMO,OWERRI MUNICIPAL,NEW OWERRI I,16-25-10-020,CLARET ACADEMY AREA A WBHE,694,1006,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,684,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/10/pu/020/020-1677366397.pdf
IMO,OWERRI NORTH,AGBALA/OBUBE/ULAKWO,16-26-11-015,AMANUSIEM SQ,61,99,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,56,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/11/pu/015/015-1677372785.pdf
IMO,OWERRI NORTH,EGBU,16-26-03-014,FRONT OF CHRISTINA HOSPITAL,238,630,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/03/pu/014/014-1677391667.pdf
IMO,OWERRI NORTH,EMII,16-26-04-016,EMEOHE VILL HALL,123,334,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/04/pu/016/016-1677370612.pdf
IMO,OWERRI NORTH,ORJI,16-26-07-031,OBILOBI UMUIMEKA HALL,15,20,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,36,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/07/pu/030/030-1677363225.pdf
IMO,OWERRI WEST,AVU/OFOROLA,16-27-01-012,REDEMPTION HOUSING PHASE II,0,48,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/012/012-1677428366.pdf
IMO,OWERRI WEST,AVU/OFOROLA,16-27-01-015,OGBAKORO UMUIMEKA OFOROLA,0,142,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639409/result_106266_1677528118_thumb.jpg
IMO,OWERRI WEST,AVU/OFOROLA,16-27-01-016,OLA UKWU CENTER,120,467,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,94,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/01/pu/016/016-1677358966.pdf
IMO,OWERRI WEST,IHIAGWA,16-27-06-018,UMUAKURUTA MBOKE IHIAGWA,40,75,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,23,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/06/pu/018/018-1677399691.pdf
IMO,OWERRI WEST,IRETE/OROGWE,16-27-10-029,AMA UMUZUBI SQ. IRETE,4,6,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/10/pu/029/029-1677366893.pdf
IMO,OWERRI WEST,NEKEDE,16-27-07-045,FED. POLYTECHNIC NEKEDE,278,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,271,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/07/pu/045/045-1677369619.pdf
IMO,OWERRI WEST,NEKEDE,16-27-07-047,UMUOMA PRIM. HEALTH CENTRE NEKEDE,48,82,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,40,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/27/ward/07/pu/047/047-1677369974.pdf
IMO,OWERRI WEST,UMUGUMA,16-27-02-011,ORIE UKWU MARKET UMUGUMA,194,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/639505/result_106282_1677849964_thumb.jpg
