State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KEBBI,ZURU,RAFIN ZURU,21-21-05-032,GIDAN RADIO ZURU,45,340,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22846/pu/154327/154327-1677617926.pdf
KEBBI,ZURU,RAFIN ZURU,21-21-05-035,TASHAR RIMI ROUNDABOUT,192,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22846/pu/154330/154330-1677611547.pdf
KEBBI,ZURU,RAFIN ZURU,21-21-05-039,LATE UMARU MATO RESIDENCE,50,244,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22846/pu/154334/154334-1677614855.pdf
KEBBI,ZURU,RAFIN ZURU,21-21-05-042,RAFIN MOSE DISPENSARY,190,589,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22846/pu/154337/154337-1677619649.pdf
KEBBI,ZURU,RIKOTO,21-21-06-010,PHC RIKOTO,211,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154343/154343-1677613937.pdf
KEBBI,ZURU,RIKOTO,21-21-06-013,GIDAN KIFI,90,296,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154346/154346-1677613281.pdf
KEBBI,ZURU,RIKOTO,21-21-06-016,TUDUN WADA PRIMARY SCHOOL A,132,431,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154349/154349-1677610100.pdf
KEBBI,ZURU,RIKOTO,21-21-06-017,TUDUN WADA PRIMARY SCHOOL B,213,598,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154350/154350-1677613390.pdf
KEBBI,ZURU,RIKOTO,21-21-06-018,BORE HOLE S/RIKOTO,118,369,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154351/154351-1677677681.pdf
KEBBI,ZURU,RIKOTO,21-21-06-020,UNG HIGH COURT,100,440,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154353/154353-1677607024.pdf
KEBBI,ZURU,RIKOTO,21-21-06-021,GOVT DAY S/SCHOOL RIKOTO,182,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154354/154354-1677612631.pdf
KEBBI,ZURU,RIKOTO,21-21-06-022,UNG WANDA (KWATA),125,432,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154355/154355-1677619226.pdf
KEBBI,ZURU,RIKOTO,21-21-06-023,RIKOTO COPERS LODGE,22,70,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154356/154356-1677619858.pdf
KEBBI,ZURU,RIKOTO,21-21-06-024,RIKOTO PRIMARY SCHOOL,191,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154357/154357-1677617213.pdf
KEBBI,ZURU,RIKOTO,21-21-06-025,PRIMARY EDU. BOARD,111,372,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154358/154358-1677673951.pdf
KEBBI,ZURU,RIKOTO,21-21-06-027,ZONAL VET CLINIC,196,606,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154360/154360-1677611517.pdf
KEBBI,ZURU,RIKOTO,21-21-06-028,T/DORO PRIMARY SCHOOL,123,374,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22847/pu/154361/154361-1677617831.pdf
KEBBI,ZURU,RUMU/DABEN/SEME,21-21-07-011,S/ GARIN RUMU SKILL AQUIST. CENTER,261,644,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22848/pu/154365/154365-1677677803.pdf
KEBBI,ZURU,SENCHI,21-21-08-011,UROPHO PRI SCH,233,747,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22849/pu/154367/154367-1677654398.pdf
KEBBI,ZURU,SENCHI,21-21-08-012,MAMA ARZIKI COMP SEC SCH,121,426,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22849/pu/154368/154368-1677651229.pdf
KEBBI,ZURU,SENCHI,21-21-08-013,TUNGAR BAHAGO DISPANSORY,157,401,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/08/pu/013/013-1677398983.pdf
KEBBI,ZURU,SENCHI,21-21-08-016,BADURU PRIMARY SCHOOL ,82,176,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22849/pu/154372/154372-1677654147.pdf
