State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ADAMAWA,MADAGALI,HYAMBULA,02-10-04-009,SHABAN/ DISP. HYAMBULA,125,621,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,28,9,81,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3129/ward/17807/pu/3819/3819-1677804714.pdf
ADAMAWA,MADAGALI,K/WURO NGAYANDI,02-10-05-004,KIRCHINGA I/ GDSS KIRCHINGA,251,635,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/004/004-1677396137.pdf
ADAMAWA,MADAGALI,K/WURO NGAYANDI,02-10-05-008,KUDA WURO/ WURO NGANYADI PRY. SCH.,355,774,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/008/008-1677395714.pdf
ADAMAWA,MADAGALI,MADAGALI,02-10-06-013,SABON LAYI II/ SABON LAYI PRY. SCH.,268,954,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/3836/result_47829_1677787893_thumb.jpg
ADAMAWA,MADAGALI,PALLAM,02-10-07-004,KAUYE/ KAUYE PRY. SCH.,134,313,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/004/004-1677402289.pdf
ADAMAWA,MADAGALI,SHELMI / SUKUR/ VAPURA,02-10-08-003,GIWA TUMAHU/ WARD HEAD AREA,149,557,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,26,119,95,3,https://docs.inecelectionresults.net/elections_prod/1292/3858-1677853027.pdf
ADAMAWA,MADAGALI,WAGGA,02-10-10-004,ZAKE /WAGGA MANGORO,297,766,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/3880-1677860761.pdf
ADAMAWA,MADAGALI,WULA,02-10-10-006,ZULUMTUM/ VILLAGE OPEN SQUARE,186,604,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/006/006-1677388078.pdf
ADAMAWA,MAIHA,BELEL,02-11-01-002,BOLOKO/ BOLOKO PRY. SCH.,141,452,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/01/pu/002/002-1677374776.pdf
ADAMAWA,MAIHA,BELEL,02-11-01-007, BELEL PRY SCH,139,395,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/01/pu/007/007-1677374712.pdf
ADAMAWA,MAIHA,BELEL,02-11-01-008,KIRNGABU/ BAKIN KWALTA,101,380,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/01/pu/008/008-1677372707.pdf
ADAMAWA,MAIHA,HUMBUTUDI,02-11-02-010,MURKUMA/ KOFAR JAURO,145,391,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,2,84,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17815/pu/3909/3909-1677587880.pdf
ADAMAWA,MAIHA,KONKOL,02-11-03-009,WURO BAMADI/ KOFAR ISA IYAWA,101,269,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/03/pu/009/009-1677397703.pdf
ADAMAWA,MAIHA,MAIHA GARI,02-11-04-009,NASARAWO/ MANDARA PRY. SCH.  II,47,506,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,99,1,167,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17817/pu/3928/3928-1677587534.pdf
ADAMAWA,MAIHA,MAYONGULI,02-11-06-006,FADA/ DISTRICT OFFICE II,211,612,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17819/pu/3945/3945-1677704067.pdf
ADAMAWA,MAIHA,MAYONGULI,02-11-06-011,MANGIDEN/ KOFAR ARDO,272,869,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17819/pu/3950/3950-1677579978.pdf
ADAMAWA,MAIHA,MAYONGULI,02-11-06-014,PANJAUDA/ KOFAR JAURO I,280,718,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,61,1,214,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17819/pu/3953/3953-1677598131.pdf
ADAMAWA,MAIHA,PAKKA,02-11-07-006,MADUWA/ MARKET SQUARE I,251,615,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17820/pu/3961/3961-1677584321.pdf
ADAMAWA,MAIHA,PAKKA,02-11-07-008, PAKKA PRY SCH,265,578,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17820/pu/3964/3964-1677509955.pdf
ADAMAWA,MAIHA,SORAU 'B',02-11-09-010,MASAGALA/ MASAGALA PRY. SCH.,124,429,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3130/ward/17822/pu/3983/3983-1677522727.pdf
ADAMAWA,MAIHA,TAMBAJAM,02-11-10-001,DARAM/ KOFAR COMMISSIONER,219,386,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/001/001-1677367626.pdf
ADAMAWA,MAIHA,TAMBAJAM,02-11-10-008,WURO JAGI/ BAWO HOSERE PRY. SCH.,223,410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/008/008-1677373005.pdf
ADAMAWA,MAYO - BELWA,BAJAMA,02-12-01-005,KUDAKU J/MAISAMARI/ GOROBI PRY. SCH.,254,758,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,4,64,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/3992/result_48020_1677668987_thumb.jpg
ADAMAWA,MAYO - BELWA,BINYERI,02-12-02-001,BAMFO/ BAMFO PRY. SCH.,202,409,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,29,23,140,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/3997/result_48027_1677516677_thumb.jpg
ADAMAWA,MAYO - BELWA,BINYERI,02-12-02-013,MOKI/ MOKI PRY. SCH.,215,426,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,66,4,132,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4009/result_48039_1677512896_thumb.jpg
ADAMAWA,MAYO - BELWA,GANGFADA,02-12-03-009,POLA KANOKI/ KOFAR JAURO,190,709,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/03/pu/009/009-1677392714.pdf
ADAMAWA,MAYO - BELWA,GOROBI,02-12-05-005,UBAKKA II/ UBAKKA PRY. SCH. II,144,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/005/005-1677378730.pdf
ADAMAWA,MAYO - BELWA,GOROBI,02-12-05-009,WAGURE/ KOFAR J/WAGURE,132,252,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/009/009-1677379973.pdf
ADAMAWA,MAYO - BELWA,MAYO FARANG,02-12-07-011,MAYO LAMJA/ MAYO LAMJA PRY. SCH.,281,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/011/011-1677405460.pdf
ADAMAWA,MAYO - BELWA,NASSARAWO JERENG,02-12-08-012,PONG / MIBOLO / KOFAR JAURO,318,814,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,92,13,200,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4099/result_48163_1677530384_thumb.jpg
ADAMAWA,MAYO - BELWA,TOLA,02-12-11-010,GANGWASO BAKARI / KOFAR J/G/WASO,251,590,TRUE,0,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4125/result_48199_1677529706_thumb.jpg
ADAMAWA,MICHIKA,BAZZA MARGI,02-13-01-002,KAMINGIRI / KAMINGIRI PRI. SCH. I,300,783,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/002/002-1677425205.pdf
ADAMAWA,MICHIKA,BAZZA MARGI,02-13-01-004,MUKULO / KOFAR BULAMA,164,255,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/004/004-1677418405.pdf
ADAMAWA,MICHIKA,BAZZA MARGI,02-13-01-005,POU DRIMBI / F.W.A PRI. SCH.,179,379,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/005/005-1677420748.pdf
ADAMAWA,MICHIKA,BAZZA MARGI,02-13-01-006,UNG. ARDO / KASUWA BAZZA I,229,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1390,15,75,1279,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/006/006-1677417950.pdf
ADAMAWA,MICHIKA,BAZZA MARGI,02-13-01-007,UNG. ARDO / KASUWA BAZZA II,240,805,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/007/007-1677424555.pdf
ADAMAWA,MICHIKA,MADZI,02-13-05-005,WATU  II / WATU PRI.  SCH. II,280,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3132/ward/17840/pu/4190/4190-1677474387.pdf
ADAMAWA,MICHIKA,MADZI,02-13-05-006,YAMBULE / YAMBULE PRI. SCH. I,303,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3132/ward/17840/pu/4191/4191-1677495590.pdf
ADAMAWA,MICHIKA,MICHIKA  I,02-13-06-014,ZAIBADARI  I / ZAIBADARI PRI. SCH. I,255,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,60,8,170,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/06/pu/014/014-1677368426.pdf
ADAMAWA,MICHIKA,MICHIKA  II,02-13-07-006,SANGERE  I / G.S.S MICHIKA,228,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3132/ward/17842/pu/4213/4213-1677474759.pdf
ADAMAWA,MICHIKA,MODA / DLAKA / GHENJUWA,02-13-09-002,HUDZUKWI PRI. SCHOOL,370,967,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3132/ward/17844/pu/4225/4225-1677491549.pdf
ADAMAWA,MICHIKA,MODA / DLAKA / GHENJUWA,02-13-09-008,WAJARA NDAWA  II / BARKI DLAKA  PRI. SCH. II,306,789,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,26,53,214,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/008/008-1677413731.pdf
ADAMAWA,MICHIKA,MUNKAVICITA,02-13-10-002,KULE MBULE / NKAFAMIYA  PRI. SCH.,311,700,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/10/pu/002/002-1677384366.pdf
ADAMAWA,MICHIKA,MUNKAVICITA,02-13-10-004,PATHA / PATHA PRI. SCH. I,335,755,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/10/pu/004/004-1677362509.pdf
ADAMAWA,MICHIKA,SINA / KAMALE / KWANDE,02-13-11-001,GHUMTUPE / KOFAR BULAMA,58,235,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/001/001-1677388957.pdf
ADAMAWA,MICHIKA,SINA / KAMALE / KWANDE,02-13-11-002,HUFUKI / KOFAR BULAMA,207,534,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/002/002-1677382406.pdf
ADAMAWA,MICHIKA,SINA / KAMALE / KWANDE,02-13-11-005,NYIBURI PRI. SCHOOL,328,904,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/005/005-1677379989.pdf
ADAMAWA,MICHIKA,SINA / KAMALE / KWANDE,02-13-11-006,SINA GALI PRI. SCHOOL,217,476,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/006/006-1677374308.pdf
ADAMAWA,MICHIKA,SINA / KAMALE / KWANDE,02-13-11-009,UNG. ARDO / UNG. ARDO,200,477,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/009/009-1677383987.pdf
ADAMAWA,MICHIKA,SINA / KAMALE / KWANDE,02-13-11-010,WAFUNGO / KWATSUBA / SINAKWANDE PRI. SCH.,181,681,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3132/ward/17846/pu/4246/4246-1677611170.pdf
ADAMAWA,MICHIKA,THUKUDOU / SUFUKU / ZAH,02-13-12-001,BUPPA / KOFAR BULAMA,240,694,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,65,25,141,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/001/001-1677411397.pdf
ADAMAWA,MICHIKA,THUKUDOU / SUFUKU / ZAH,02-13-12-002,BUPPA DRISHA / KOFAR BULAMA,197,451,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/002/002-1677410751.pdf
ADAMAWA,MICHIKA,THUKUDOU / SUFUKU / ZAH,02-13-12-005,KALU KAZZHIWA / KOFAR BULAMA,300,482,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/005/005-1677411341.pdf
ADAMAWA,MICHIKA,THUKUDOU / SUFUKU / ZAH,02-13-12-007,MITSA / KOFAR BULAMA BITRUS ZIRA,104,222,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/007/007-1677413640.pdf
ADAMAWA,MICHIKA,THUKUDOU / SUFUKU / ZAH,02-13-12-011,ZAH GAPPA / KOFAR BULAMA,268,538,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/011/011-1677410929.pdf
ADAMAWA,MICHIKA,THUKUDOU / SUFUKU / ZAH,02-13-12-013,ZAH KURE / KARAZA - KOFAR BULAMA,364,920,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/013/013-1677410981.pdf
ADAMAWA,MICHIKA,VI / BOKA,02-13-15-004,KACHINKALA / KALTHA - UNG. BULAMA,277,552,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,6,212,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3132/ward/17850/pu/4282/4282-1677504594.pdf
ADAMAWA,MICHIKA,WAMBLIMI / TILLI,02-13-16-006,TILI MIYA / TILI PRI. SCH.,353,985,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/16/pu/006/006-1677418170.pdf
ADAMAWA,MUBI NORTH,BAHULI,02-14-01-001,GURANGA PRI. SCH./ GURANGA,304,690,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,21,113,162,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/001/001-1677394196.pdf
ADAMAWA,MUBI NORTH,BAHULI,02-14-01-006,KOFAR JAURO M.T.MARA/ M.T. MARA,197,402,TRUE,0,TRUE,FALSE,TRUE,FALSE,FALSE,143,1,48,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/006/006-1677397867.pdf
ADAMAWA,MUBI NORTH,KOLERE,02-14-04-008,UNDER NEEM TREE (OPEN SPACE) M. STATI,183,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/008/008-1677364646.pdf
ADAMAWA,MUBI NORTH,KOLERE,02-14-04-010,GINDIN MANGURO (OPEN SPACE ) SA'AD LAMORDE,215,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/04/pu/010/010-1677359275.pdf
ADAMAWA,MUBI NORTH,LOKUWA,02-14-05-003,KASUWA RAKE/ KOFAR KUDU,196,939,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,43,22,115,9,https://docs.inecelectionresults.net/elections_prod/1292/4340-1677866886.pdf
ADAMAWA,MUBI NORTH,LOKUWA,02-14-05-007,LOKUWA MATERNITY,201,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,52,16,112,3,https://docs.inecelectionresults.net/elections_prod/1292/4344-1677867989.pdf
ADAMAWA,MUBI NORTH,MAYO BANI,02-14-06-009,KOFAR JAURO BIRMA/ BIRMA LAYI,243,626,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,42,167,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/009/009-1677405817.pdf
ADAMAWA,MUBI NORTH,MIJILU,02-14-07-017,MUKTA PRI. SCH./ DAGWATARI,243,671,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3133/ward/17858/pu/4385/4385-1677496355.pdf
ADAMAWA,MUBI NORTH,MUCHALLA,02-14-08-013,KOFAR JAURO MADIVA/ MADIVA,144,411,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/013/013-1677384220.pdf
ADAMAWA,MUBI NORTH,SABON LAYI,02-14-09-008,KOFAR ALHAJI MANA/ ALH. MANA I,228,979,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,84,1,120,15,https://docs.inecelectionresults.net/elections_prod/1292/4418-1677880372.pdf
ADAMAWA,MUBI NORTH,VIMTIM,02-14-10-003,BULE HOUSE/ LIRA,347,889,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/003/003-1677378549.pdf
ADAMAWA,MUBI NORTH,YELWA,02-14-11-006,KOFAR SIDDIKI/ SIDDIKI,277,939,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/006/006-1677373664.pdf
ADAMAWA,MUBI NORTH,YELWA,02-14-11-021,YELWA COURT NO 3/ BODEREL,183,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/021/021-1677381307.pdf
ADAMAWA,MUBI SOUTH,GELLA,02-15-03-006,YAHUMA/ KOFAR BULUS BUBA,238,475,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/03/pu/006/006-1677409453.pdf
ADAMAWA,MUBI SOUTH,LAMORDE,02-15-10-001,KABANG/ KABANG PRI. SCH.,262,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3134/ward/17868/pu/4516/4516-1677534726.pdf
ADAMAWA,MUBI SOUTH,LAMORDE,02-15-10-003,KABANG/ KABANG PRI. SCH.,262,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3134/ward/17868/pu/4516/4516-1677534726.pdf
ADAMAWA,NUMAN,LAMORDE,02-16-01-001,KABANG/ KABANG PRI. SCH.,262,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,21,40,192,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3134/ward/17868/pu/4516/4516-1677534726.pdf
ADAMAWA,NUMAN,BARE,02-16-01-002,DASO/ PRI. SCH.,158,488,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,20,117,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3135/ward/17873/pu/4569/4569-1677597139.pdf
ADAMAWA,NUMAN,BARE,02-16-01-005,NGYALLAH/ KOFAR SARKI,339,997,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,84,44,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3135/ward/17873/pu/4571/4571-1677598914.pdf
ADAMAWA,NUMAN,KODOMTI,02-16-05-009,VOTI SHAFORON/ K. JAURO ZABADI GOMA,195,638,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,112,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/05/pu/009/009-1677398332.pdf
ADAMAWA,NUMAN,NUMAN I,02-16-06-008,"VTC, GSS/ V. T. C",208,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/06/pu/008/008-1677377096.pdf
ADAMAWA,SHELLENG,BAKTA,02-17-01-002,BAKTA/ KULA PRI. SCH.,357,909,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,152,9,195,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/002/002-1677388558.pdf
ADAMAWA,SHELLENG,GWAPOPOLOK,02-17-04-006,KONGMA/ KONGMA PRI. SCH.,327,761,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,656,8,19,934,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/04/pu/006/006-1677372600.pdf
ADAMAWA,SHELLENG,LIBBO,02-17-08-003,KAMBILAM/ KAMBILAM PRI. SCH.,255,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,914,4,155,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3136/ward/17890/pu/4715/4715-1677465680.pdf
ADAMAWA,SONG,DIRMA,02-18-01-006,BWARA,172,418,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4740/result_49164_1677516021_thumb.jpg
ADAMAWA,SONG,DUMNE,02-18-02-003,DIMDIMA,234,580,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/02/pu/003/003-1677391516.pdf
ADAMAWA,SONG,DUMNE,02-18-02-016,SHILON PRI. SCH.,286,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/02/pu/016/016-1677405369.pdf
ADAMAWA,SONG,SUKTU,02-18-07-008,KUMLE SOKORON,147,433,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,33,96,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/07/pu/008/008-1677415886.pdf
ADAMAWA,SONG,SUKTU,02-18-07-012,LETI GBEN,127,409,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/07/pu/012/012-1677425689.pdf
ADAMAWA,SONG,SONG GARI,02-18-08-003,BICHEL I KOFAR JAURO,322,912,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/08/pu/003/003-1677359762.pdf
ADAMAWA,SONG,SONG GARI,02-18-08-004,BICHEL II(OPEN SQUARE),275,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,13,186,58,11,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/08/pu/004/004-1677415568.pdf
ADAMAWA,SONG,SONG GARI,02-18-08-008,DADINKOWA HAUSAWA,181,507,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/08/pu/008/008-1677428087.pdf
ADAMAWA,SONG,SONG GARI,02-18-08-012,HAYIN GADA LOKO,182,518,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/08/pu/012/012-1677359066.pdf
